class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.10087103,-0.4648067,-1.5784296,-0.100869924,-0.46480092,-1.5784166,-0.10086909,-0.46480027,-1.5784076,-0.10086885,-0.4648005,-1.5784062
-0.100866824,-0.4647977,-1.5783957,-0.10086739,-0.46479818,-1.578392,-0.10086733,-0.46479997,-1.5783968,-0.10086805,-0.4648014,-1.5784035
-0.10086408,-0.46479353,-1.5783654,-0.10086778,-0.46480057,-1.5784,-0.10086769,-0.4648026,-1.5784029,-0.10086703,-0.46479753,-1.578389
-0.10086769,-0.4648014,-1.5784043,-0.100869864,-0.46480092,-1.5784162,-0.10086422,-0.4647946,-1.5783746,-0.100865245,-0.46479496,-1.5783769
-0.10086694,-0.46480164,-1.5784043,-0.10086882,-0.46480456,-1.5784179,-0.10086745,-0.46479967,-1.5783985,-0.10086736,-0.46480283,-1.5784031
-0.100866675,-0.46479842,-1.5783943,-0.10087028,-0.46480283,-1.578418,-0.10086675,-0.4648008,-1.5783983,-0.10086486,-0.46479383,-1.5783755
-0.10086754,-0.46479985,-1.5783975,-0.100868344,-0.46480086,-1.5784041,-0.10086635,-0.4648032,-1.5783968,-0.100866854,-0.46480045,-1.5783995
-0.10086855,-0.46480092,-1.578408,-0.10086557,-0.46479103,-1.5783714,-0.10087028,-0.4648024,-1.5784208,-0.10087013,-0.4647989,-1.5784082
-0.100867674,-0.46479854,-1.5783926,-0.1008656,-0.46479538,-1.5783812,-0.100865945,-0.46479866,-1.5783876,-0.100867346,-0.46480116,-1.5784025
-0.100868136,-0.46480188,-1.5784051,-0.10087094,-0.46481094,-1.5784363,-0.10086805,-0.46480426,-1.5784103,-0.10086657,-0.46480402,-1.5783998
-0.10087046,-0.46480444,-1.5784231,-0.10086733,-0.46479765,-1.5783924,-0.10086802,-0.46479884,-1.5783978,-0.100868165,-0.46479645,-1.5783929
-0.10086796,-0.46479735,-1.5783937,-0.100866884,-0.46480086,-1.578397,-0.100869074,-0.46480963,-1.5784272,-0.10086459,-0.46479818,-1.5783777
-0.10086724,-0.46479663,-1.5783888,-0.10086584,-0.4647998,-1.5783869,-0.10086706,-0.4647996,-1.578394,-0.10086793,-0.4648058,-1.5784131
-0.100867,-0.4648033,-1.5784026,-0.10086766,-0.4648001,-1.5783962,-0.10086733,-0.4647995,-1.5783976,-0.100865304,-0.4647943,-1.5783774
-0.100866616,-0.46479282,-1.5783783,-0.100868404,-0.4648032,-1.578408,-0.10086724,-0.46480206,-1.5783988,-0.1008701,-0.46480545,-1.5784214
-0.10086852,-0.46479884,-1.5784025,-0.10086942,-0.46480104,-1.5784119,-0.100866586,-0.4647995,-1.5783899,-0.10086489,-0.4647908,-1.5783727
-0.10087094,-0.4648039,-1.578424,-0.10086651,-0.4647946,-1.5783834,-0.100867465,-0.46480057,-1.5784017,-0.10087022,-0.46480307,-1.5784198
-0.100868285,-0.4648045,-1.5784105,-0.10086551,-0.464797,-1.5783838,-0.10087058,-0.4648033,-1.5784218,-0.10086694,-0.46479914,-1.578395
-0.100868165,-0.4648033,-1.5784076,-0.10086891,-0.46480814,-1.5784286,-0.10086641,-0.46479717,-1.5783899,-0.10086915,-0.46480617,-1.5784205
-0.1008665,-0.4647933,-1.5783832,-0.10086858,-0.46480635,-1.5784146,-0.10086775,-0.46480247,-1.5784029,-0.100866705,-0.46479842,-1.5783899
-0.10086894,-0.46480992,-1.5784273,-0.10086623,-0.46479186,-1.5783798,-0.100868985,-0.4648027,-1.5784075,-0.100866914,-0.4647943,-1.5783825
-0.10086848,-0.46480504,-1.5784131,-0.10086955,-0.4647989,-1.578405,-0.1008662,-0.4647958,-1.5783867,-0.10086936,-0.4648033,-1.5784179
-0.100866616,-0.46479782,-1.5783886,-0.10086854,-0.464798,-1.5784022,-0.100868165,-0.46480104,-1.5784034,-0.10086587,-0.46479782,-1.5783877
-0.10086797,-0.46480057,-1.5784043,-0.10085982,-0.46478602,-1.5783334,-0.10086748,-0.46480235,-1.5784045,-0.10087159,-0.4648117,-1.5784429
-0.10086879,-0.46480045,-1.5784072,-0.10087018,-0.46480045,-1.5784081,-0.10086943,-0.46480593,-1.5784204,-0.100869805,-0.46480665,-1.5784296
-0.10087368,-0.46481952,-1.5784727,-0.1008662,-0.46479514,-1.578381,-0.10086848,-0.46480367,-1.5784132,-0.10086939,-0.46480426,-1.5784165
-0.100865155,-0.46479687,-1.5783812,-0.100868165,-0.46480718,-1.5784197,-0.10086873,-0.46479997,-1.5784038,-0.10086846,-0.46479735,-1.5784004
-0.10086471,-0.4647934,-1.5783701,-0.100866824,-0.4647995,-1.5783968,-0.10086778,-0.46479377,-1.5783851,-0.10086754,-0.4647937,-1.5783845
-0.10086614,-0.46479806,-1.578391,-0.100869834,-0.4648086,-1.5784291,-0.100868255,-0.46480617,-1.5784132,-0.10086629,-0.4647952,-1.578379
-0.10086602,-0.46479586,-1.5783834,-0.10086374,-0.46479514,-1.5783722,-0.10086721,-0.46480283,-1.5784045,-0.10086827,-0.46479687,-1.5783926
-0.1008676,-0.46479592,-1.5783882,-0.10086498,-0.4647883,-1.5783609,-0.10086647,-0.46479556,-1.578387,-0.10086812,-0.46480325,-1.5784076
-0.10086696,-0.46479663,-1.5783871,-0.10086694,-0.4647999,-1.5783916,-0.10086809,-0.46480128,-1.5784042,-0.10087019,-0.46480986,-1.5784299
-0.100868076,-0.4647999,-1.5784017,-0.100867644,-0.46479127,-1.5783812,-0.100866735,-0.46479318,-1.5783778,-0.10086843,-0.46479866,-1.578403
-0.10086763,-0.4647995,-1.5783983,-0.1008703,-0.46481296,-1.5784372,-0.10086566,-0.46479878,-1.5783892,-0.1008694,-0.46481046,-1.5784317
-0.10086815,-0.4647995,-1.5783995,-0.10087255,-0.46481153,-1.578442,-0.100865304,-0.46479955,-1.5783858,-0.100867644,-0.46480057,-1.5783983
-0.10086827,-0.46480557,-1.5784155,-0.10086721,-0.4648058,-1.578413,-0.100869715,-0.46480283,-1.5784194,-0.10086894,-0.46480212,-1.5784116
-0.10086751,-0.46479937,-1.5784029,-0.10086627,-0.46478924,-1.5783701,-0.10086748,-0.46479854,-1.5783961,-0.10086584,-0.4647934,-1.5783725
-0.100869,-0.4648017,-1.5784143,-0.10086845,-0.464802,-1.5784101,-0.10086796,-0.4648029,-1.5784088,-0.10086948,-0.46479812,-1.578403
-0.10086805,-0.46479866,-1.5784048,-0.10086775,-0.4648004,-1.5783994,-0.100870565,-0.46480122,-1.578413,-0.10086593,-0.4647971,-1.578384
-0.10087228,-0.46481028,-1.5784458,-0.100868896,-0.46480826,-1.5784259,-0.10087027,-0.46480486,-1.5784259,-0.10086927,-0.4648094,-1.5784261
-0.100865215,-0.4647946,-1.5783738,-0.10086927,-0.46480736,-1.5784258,-0.100869834,-0.46479914,-1.578405,-0.10086611,-0.4647899,-1.5783675
-0.10086915,-0.46480396,-1.5784187,-0.10086694,-0.46480533,-1.5784072,-0.10086845,-0.4647958,-1.578392,-0.10086696,-0.4648001,-1.578401
-0.10086742,-0.4648008,-1.578402,-0.100866854,-0.46479586,-1.5783848,-0.10086647,-0.46479723,-1.5783883,-0.10086702,-0.46480247,-1.5784036
-0.100868106,-0.4648079,-1.5784155,-0.100866854,-0.46479663,-1.5783889,-0.100866735,-0.464806,-1.5784092,-0.100869656,-0.46479806,-1.5784065
-0.10086951,-0.4648058,-1.578425,-0.100868315,-0.4647971,-1.5783942,-0.10086644,-0.464797,-1.578387,-0.10086766,-0.46480206,-1.5784037
-0.100870624,-0.46481267,-1.5784378,-0.10086824,-0.4648001,-1.5784012,-0.10086608,-0.46479455,-1.5783821,-0.10086739,-0.46479377,-1.5783867
-0.10087067,-0.46480736,-1.5784281,-0.10086921,-0.46480164,-1.5784104,-0.100871444,-0.46480688,-1.578429,-0.10086398,-0.46479544,-1.5783727
-0.10087153,-0.46480593,-1.578429,-0.10087016,-0.46480867,-1.5784328,-0.1008634,-0.46479103,-1.5783619,-0.100867495,-0.4647986,-1.5783972
-0.10086939,-0.46480355,-1.578412,-0.1008915,-0.46487018,-1.5786148,-0.10086651,-0.46479526,-1.5783857,-0.10086876,-0.46480337,-1.5784098
-0.10086995,-0.46480653,-1.5784265,-0.1008676,-0.4647971,-1.5783921,-0.100868076,-0.46480015,-1.5784026,-0.10086706,-0.46480235,-1.5784042
-0.10086541,-0.46479234,-1.5783763,-0.10086739,-0.46480456,-1.5784056,-0.10086799,-0.46480528,-1.5784129,-0.10087134,-0.46480808,-1.5784341
-0.10086839,-0.46480188,-1.5784067,-0.10086806,-0.464802,-1.5784066,-0.10086793,-0.46480045,-1.5784036,-0.10086796,-0.46479395,-1.5783902
-0.100868404,-0.46479717,-1.5783979,-0.10086791,-0.46480224,-1.578404,-0.100866035,-0.46479282,-1.578377,-0.1008655,-0.46479198,-1.5783699
-0.10086998,-0.4648082,-1.5784289,-0.100867584,-0.46479747,-1.5783951,-0.100865945,-0.46480086,-1.5783944,-0.10086894,-0.46480033,-1.5784062
-0.10086754,-0.4648057,-1.5784134,-0.10086694,-0.46479174,-1.5783805,-0.100866735,-0.4647971,-1.5783911,-0.100869,-0.46480152,-1.5784138
-0.10086851,-0.46480152,-1.5784049,-0.100866616,-0.4647996,-1.5783969,-0.10086727,-0.46479604,-1.5783893,-0.10086721,-0.46479425,-1.5783857
-0.10086614,-0.46479777,-1.5783907,-0.100869566,-0.46480116,-1.5784086,-0.10086638,-0.46480104,-1.5783985,-0.10086763,-0.4648024,-1.5784061
-0.100870505,-0.4648054,-1.5784212,-0.100869715,-0.46480045,-1.5784138,-0.100866646,-0.46480283,-1.5784006,-0.10087098,-0.46480903,-1.5784363
-0.100869924,-0.46480295,-1.5784127,-0.100868806,-0.4648029,-1.578411,-0.10086934,-0.46480516,-1.5784199,-0.10086858,-0.46479782,-1.5783994
-0.10086806,-0.46479854,-1.5783947,-0.10086727,-0.46480414,-1.5784101,-0.100862026,-0.4647946,-1.5783644,-0.100866616,-0.46479854,-1.5783921
-0.100869894,-0.46480212,-1.5784118,-0.10086852,-0.4647996,-1.5784078,-0.10087004,-0.4648032,-1.578424,-0.10086787,-0.46480379,-1.5784119
-0.1008693,-0.46480092,-1.5784074,-0.10086529,-0.46479586,-1.578383,-0.100867614,-0.46480277,-1.578405,-0.10086751,-0.46480426,-1.5784091
-0.10086736,-0.46480212,-1.578406,-0.10086554,-0.46479854,-1.578389,-0.10087025,-0.46480623,-1.5784249,-0.10086805,-0.46480092,-1.5784029
-0.10086508,-0.464793,-1.5783743,-0.100868,-0.46479902,-1.5783979,-0.10086706,-0.4648007,-1.5784011,-0.10087216,-0.46481368,-1.5784476
-0.1008704,-0.4648064,-1.5784227,-0.100868165,-0.46480247,-1.5784091,-0.100865856,-0.46479353,-1.5783764,-0.100869626,-0.46479818,-1.578407
-0.10086788,-0.46479914,-1.578398,-0.10086632,-0.46479663,-1.5783893,-0.1008665,-0.4647937,-1.5783787,-0.10086851,-0.4648051,-1.5784147
-0.100865275,-0.4647955,-1.5783803,-0.10086587,-0.46479383,-1.5783747,-0.1008666,-0.46479622,-1.578386,-0.1008655,-0.46479955,-1.5783885
-0.10086933,-0.46479937,-1.5784022,-0.10087407,-0.46481618,-1.5784672,-0.10087091,-0.46480402,-1.5784212,-0.10086855,-0.46480313,-1.5784101
-0.1008704,-0.46480635,-1.5784312,-0.10086748,-0.4647968,-1.5783883,-0.100866705,-0.4648002,-1.5783923,-0.10086939,-0.4648064,-1.5784241
-0.10086933,-0.46480456,-1.5784205,-0.100866586,-0.4647974,-1.5783905,-0.10086791,-0.46480283,-1.5784115,-0.10086788,-0.4647996,-1.5784007
-0.1008656,-0.46479508,-1.578379,-0.10086858,-0.4647945,-1.5783924,-0.10086712,-0.46479794,-1.5783906,-0.10086867,-0.4648058,-1.5784168
-0.100868076,-0.46479818,-1.5783947,-0.10087146,-0.4648107,-1.5784427,-0.10086776,-0.46479484,-1.5783901,-0.10087085,-0.46480897,-1.5784322
-0.10087028,-0.46480665,-1.5784258,-0.10086703,-0.46479413,-1.5783839,-0.10086885,-0.464802,-1.5784076,-0.10086769,-0.46479902,-1.5783999
-0.10086392,-0.46478876,-1.57836,-0.10086888,-0.46480712,-1.5784196,-0.10086964,-0.4648026,-1.578416,-0.10086802,-0.46479586,-1.5783876
-0.100869715,-0.46480635,-1.5784267,-0.100870565,-0.46481296,-1.5784465,-0.10087073,-0.46480575,-1.57843,-0.10086976,-0.46480224,-1.5784134
-0.10086784,-0.4647993,-1.5783982,-0.10086931,-0.46480867,-1.5784274,-0.10086863,-0.46480474,-1.5784143,-0.100868255,-0.46479985,-1.5784061
-0.10086897,-0.46479926,-1.5784074,-0.10086906,-0.46480015,-1.5784066,-0.10086781,-0.4647933,-1.5783864,-0.1008656,-0.46479687,-1.5783833
-0.10086903,-0.46480247,-1.578408,-0.10086843,-0.46480247,-1.5784111,-0.10086843,-0.4648007,-1.5784065,-0.10086541,-0.464793,-1.5783745
-0.10086566,-0.4647989,-1.5783885,-0.10086729,-0.4648008,-1.5784011,-0.10086541,-0.46479747,-1.5783824,-0.100868404,-0.4647993,-1.578399
-0.100865394,-0.46479443,-1.5783777,-0.10086697,-0.4647933,-1.5783858,-0.10086882,-0.46480885,-1.5784247,-0.100868225,-0.46480146,-1.5784043
-0.100868076,-0.46480283,-1.5784093,-0.100868344,-0.46480533,-1.5784137,-0.10086779,-0.46479765,-1.5783924,-0.10086745,-0.46479532,-1.5783896
-0.10086724,-0.46479747,-1.5783945,-0.10087055,-0.46481118,-1.5784376,-0.100867525,-0.46479985,-1.5783998,-0.100862846,-0.46478882,-1.5783578
-0.10086858,-0.46480867,-1.5784199,-0.10087094,-0.46481034,-1.5784394,-0.100863546,-0.4647915,-1.5783609,-0.100867,-0.46479878,-1.5783943
-0.10086842,-0.46479914,-1.5783993,-0.10086852,-0.46480522,-1.5784124,-0.10086693,-0.46480092,-1.5784003,-0.10086878,-0.46480462,-1.5784155
-0.10086906,-0.46480134,-1.5784088,-0.100862026,-0.46478483,-1.5783378,-0.10086644,-0.46479794,-1.5783888,-0.100871846,-0.4648082,-1.5784395
-0.1008683,-0.46480557,-1.5784149,-0.1008701,-0.46481237,-1.5784432,-0.10086703,-0.46480116,-1.5783997,-0.10086979,-0.46480826,-1.5784258
-0.10086456,-0.46479103,-1.578365,-0.10087034,-0.46480742,-1.5784237,-0.10086954,-0.4648126,-1.5784348,-0.10086927,-0.4648076,-1.5784173
-0.10086858,-0.46480438,-1.5784143,-0.10086879,-0.46480522,-1.5784154,-0.10086584,-0.46479174,-1.5783707,-0.10086635,-0.4647958,-1.5783839
-0.10086653,-0.46479955,-1.5783936,-0.100868225,-0.46480235,-1.5784098,-0.10087225,-0.46480933,-1.5784408,-0.10086861,-0.4648061,-1.5784197
-0.10086703,-0.46479782,-1.578394,-0.100867674,-0.46479425,-1.5783901,-0.10086727,-0.46480116,-1.578401,-0.10086769,-0.46480283,-1.5784056
-0.100887775,-0.4648628,-1.5786092,-0.100866556,-0.46479627,-1.5783852,-0.10086781,-0.46480438,-1.5784065,-0.10087085,-0.4648095,-1.578434
-0.10086697,-0.46480092,-1.5784026,-0.10087116,-0.46481475,-1.5784523,-0.100866005,-0.46479985,-1.5783879,-0.10087097,-0.46480307,-1.5784184
-0.10086471,-0.4647909,-1.5783695,-0.10086873,-0.46480212,-1.5784123,-0.10086557,-0.4647958,-1.5783832,-0.10086906,-0.4648066,-1.5784235
