class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-3.3243532,1.1081792,13.861359,-9.366953,-3.637516,31.336037,-2.2758083,5.4085493,9.390392,-6.033243,-1.6711928,54.916225
-8.514822,1.411197,-7.534561,-1.3436528,-1.994299,31.064396,-4.4227333,-1.935865,53.106495,-7.931056,2.5102081,31.782421
-3.1513333,9.960768,-25.839825,-7.9712324,-5.957354,35.771126,-0.099506974,0.22081196,16.301727,14.600189,-0.4912554,66.7885
-5.810377,-2.5262413,11.150681,3.8247976,2.8897119,55.903233,-2.0272985,9.601092,-25.312492,-5.3115177,-0.97378314,45.868084
-1.8132011,10.038983,-27.032988,-1.9715816,3.4993815,38.72304,14.616354,2.314237,32.80544,2.4967308,-0.724424,71.97946
-6.042676,6.2239017,5.099443,-5.4442396,2.766852,29.557499,-13.13917,-6.9387813,42.479015,-5.9126787,-4.5489745,41.704494
-0.20065892,-2.8003688,17.902323,-5.0380383,1.1425894,32.225887,-3.8797436,-3.0647435,46.081768,7.354892,-5.7843823,53.250126
-5.7690444,6.870248,5.371074,-0.5779563,-6.3006644,40.871742,11.910122,-1.2752062,54.536873,-4.6799603,-9.720985,42.276028
-5.1869755,6.9368424,-4.8147087,8.54287,-3.212957,47.37204,-0.099903226,-0.14928019,39.828358,-3.5750427,2.1270099,28.61507
2.836948,2.3327284,7.5091853,-5.050767,1.7270106,29.358624,2.0838819,4.840204,26.304207,11.503113,-0.38286555,47.510365
-1.9977118,0.88433444,-7.97318,-13.255568,-10.9745,47.169838,11.603979,-0.23809016,51.2051,-1.2584268,2.5858102,48.70044
-2.893032,5.815699,0.69819593,-6.4481306,-7.720012,29.762768,11.283569,0.6998857,61.043285,-1.4718,-6.452497,41.649178
6.3119316,5.0677114,6.801245,1.2295722,-2.9374337,40.422283,-5.7346754,-5.313739,17.112848,-3.0952778,1.2939142,52.9107
-4.1077137,1.7657503,-5.1011724,15.524126,-1.5258986,56.626453,4.2506227,4.114385,-11.00518,-5.990881,5.378712,19.140636
4.7037287,4.7232194,9.444569,-7.7685766,4.0389256,25.56304,-5.6011095,3.9678516,16.700634,-8.1322365,-4.387812,44.302113
-3.501205,2.4186277,-15.656687,16.418482,0.3402437,46.0768,-0.9758264,-5.499926,34.395596,-13.15078,-8.1353445,45.63724
-1.082781,-1.062585,3.460465,-5.398095,2.5761495,27.89196,1.4557799,-4.443794,47.557552,-1.8359071,-2.7523026,56.742958
7.023758,2.7883005,12.742647,-0.5149404,-0.26914656,34.941185,4.2901325,6.0565715,3.2036338,-11.855829,-6.017462,45.398396
1.6333951,8.05304,-11.138266,8.451452,1.7980055,37.14325,-3.1783524,-5.5712075,58.87036,10.009512,1.7832474,52.386097
-5.774369,6.5624433,-0.429811,-5.0158834,5.3763027,20.11567,5.152556,4.202927,0.19143867,0.07426345,-2.528047,33.90121
4.1347914,2.9682512,11.778294,1.9592675,-0.742025,27.403898,-8.616727,1.1590809,37.86516,-2.0704288,2.0215926,52.328102
-4.226723,8.857981,-26.306887,8.7796955,-0.92772543,29.853336,-6.775608,0.68267906,36.655193,-12.595306,-8.305632,41.24263
-4.7397294,6.908498,-2.6974275,2.7743626,-5.9697204,47.00384,4.946883,2.467709,3.6161456,-5.827341,-6.377174,63.0156
-3.4949713,6.8332996,-1.1526096,6.431363,-4.5503545,49.52472,-8.311912,0.88825,0.59862185,-6.415949,-5.444782,46.07354
2.5958076,3.658307,0.23966122,-2.7293406,3.4931183,41.29605,2.3508306,5.0197754,-9.28936,-12.511215,-5.933003,26.741758
-0.68060696,-2.21454,10.023699,-6.2406807,1.3952326,35.25572,-4.822613,0.27048337,33.23609,0.3524636,-0.3605739,41.21307
-8.2454405,0.43848813,-2.3779821,-6.4923754,-4.7655864,45.389034,5.2136316,5.4835014,22.636633,8.178269,-1.0043865,49.92153
-5.0484505,6.611961,9.380911,-6.3220425,-10.37983,44.155453,-8.319463,2.0360022,30.23267,3.7080526,3.429276,54.05411
-7.20784,1.3854166,-7.1013546,2.3019361,4.3262396,43.317825,0.0036953688,-2.8353105,45.48895,-7.4366074,3.629777,24.491226
