class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.17598331,1.2008402,-1.3515232,3.325501,1.8206747,-0.60865736,-0.27537072,1.1683406,-1.4105116,0.8174621,1.9385431,-1.604001
-2.3095636,0.4022646,-1.4361564,5.564327,0.93685985,0.59377843,1.5935861,1.5650237,-1.0737108,0.3109063,-0.65996885,0.16529669
-0.6381091,-0.73914135,0.028448775,2.590426,1.5295653,-0.5643672,5.779573,2.0885715,0.0754406,4.486305,0.5681807,0.6267547
1.3271934,0.4132222,-0.20463668,4.1941075,0.6407013,0.5269327,3.4398022,2.740911,-1.1296818,2.0151925,1.1608928,-0.51472336
1.3614594,-0.54709375,0.6790981,4.8161974,1.9229786,-0.09894697,-0.28712118,-0.76327467,0.24388207,4.484977,2.8329523,-1.080444
-1.143917,0.5759381,-1.186055,0.9907285,-0.21507204,0.041171983,-2.346352,-1.7771642,0.17389329,3.5474658,0.56065893,0.42151052
-0.21541512,0.49987435,-1.057121,1.9712697,0.45696247,-0.06068252,-0.94264734,-0.53913426,-0.31889147,5.2831717,1.7824852,0.08574815
0.49880588,1.2478302,-1.3530056,3.9154935,2.8641987,-1.2692709,-1.260383,0.42650604,-1.242137,3.3516917,2.7393177,-1.2598364
-1.094561,-0.98960066,-0.070963666,4.7867484,1.1774838,0.4931093,0.96918,1.4626782,-1.2843509,4.7381463,1.3358831,0.04910417
0.17352164,0.07805741,-0.20504485,2.9691534,-0.6004019,1.161855,6.142723,0.6519369,1.0723723,1.9768804,2.5266817,-1.7099351
1.5138491,0.38437295,-0.121986076,7.751311,2.6675382,0.4039293,3.3692698,2.4963481,-1.1950122,1.1070105,0.68900466,-0.60174865
1.0533701,1.056553,-0.9669237,3.2892194,0.44768262,0.50856155,4.9269705,-0.46560752,1.9008402,2.8337207,0.9632251,0.01209338
-0.64398944,0.11471176,-0.5241748,4.1662254,2.8167849,-0.988301,0.9300941,1.3323612,-1.2188511,3.0330987,1.9394207,-0.94397146
-0.17199624,-1.0379032,0.44115883,6.0850587,1.803539,0.45919758,-1.9550656,-0.40452516,-0.62458694,1.8207747,-0.08450633,0.4804421
-0.64768064,-0.91625845,0.07749064,3.6698394,0.9799758,-0.014017507,4.818249,-0.17785406,1.6548809,-0.066304564,-0.22750187,-0.122682795
-0.5685333,-0.61782193,-0.017214939,2.7523131,-0.69999444,1.0147831,-1.6085116,-0.94861305,-0.29474616,3.517105,1.4284346,-0.35685295
0.9461843,-0.35465574,0.4131632,7.0233397,1.8092632,0.84258026,-1.2653207,0.5516999,-1.3839366,2.039112,-0.0328753,0.50461334
-2.0225382,-1.2308699,-0.20192242,7.391975,2.6571624,0.20963438,-1.4013942,-1.5219765,0.29271525,-1.4420975,-1.156336,0.06524873
-0.65815055,0.9603008,-1.3763565,1.9863421,2.4875815,-1.5566609,-0.8415686,0.2958203,-0.98771095,4.4440656,1.8617156,-0.18856733
0.2689929,1.8388498,-1.7093197,4.3772054,1.1167827,0.41903192,2.0705147,1.919224,-1.1261208,6.3027706,0.8339995,1.3687329
