running_acc_source_val,running_acc_target_val,running_source_ce_loss_val,running_target_ce_loss_val,running_mmd_loss_val,running_acc_source_mmd,running_acc_target_mmd,running_source_ce_loss_mmd,running_target_ce_loss_mmd,running_mmd_loss_mmd,running_acc_source_ce,running_acc_target_ce,running_source_ce_loss_ce,running_target_ce_loss_ce,running_mmd_loss_ce
50.75231481481482,51.388888888888886,0.6930586309344681,0.6927200114285504,30.925268632394296,50.75231481481482,50.5787037037037,0.702069248314257,0.7069948569492057,35.65807395511203,51.40481651376147,52.12155963302752,0.6949203632293491,0.6917020798823156,32.59832081226034
49.13194444444444,48.78472222222222,0.6940453284316592,0.6941603742263935,32.80615559330693,51.67824074074074,51.44675925925926,0.6938295971464228,0.6927888150568362,30.84222412109375,59.461009174311926,54.52981651376147,0.6669399339124698,0.7012425743111776,30.031246850249964
67.70833333333333,53.93518518518518,0.6321743472858712,0.686645672277168,30.02927988546866,78.18287037037037,63.94675925925926,0.4587208976348241,0.6740824541559925,30.048223071628147,89.70756880733946,67.40252293577981,0.24690985419881453,0.7983570035991319,30.03212759035443
90.56712962962963,68.17129629629629,0.24982215008801884,0.8354733056492276,30.03362818117495,85.99537037037037,68.80787037037037,0.3553751880923907,1.0277617711711813,30.07334578478778,90.19495412844037,69.38073394495413,0.25268409548139353,0.8834020416124151,30.114426674099143
93.75,69.56018518518519,0.19585943484195956,0.7126638497467395,30.11033065230758,86.68981481481481,68.46064814814815,0.311631107357917,0.9220318617644133,30.076753121835214,89.82224770642202,68.34862385321101,0.25081915866344345,0.8869554723074676,30.087215651065932
93.40277777777777,70.89120370370371,0.22454829003523896,0.6360181912227914,30.091598051565665,87.73148148148148,69.03935185185185,0.3080351583107754,0.8322406344943576,30.050240905196578,90.51032110091744,69.43807339449542,0.2392112681761794,0.8668914084587622,30.08769719535058
94.56018518518519,70.94907407407408,0.18754832074046135,0.6856441851015445,30.09009696819164,89.4675925925926,68.51851851851852,0.2913493907286061,0.908132967573625,30.06283223187482,88.33142201834862,67.34518348623853,0.30985519720600285,0.8806429313957145,30.0819822013925
93.80787037037037,70.60185185185185,0.18873868744682382,0.8140306527967807,30.089059193929035,87.26851851851852,67.24537037037037,0.30961665773281344,0.9428386710308216,30.078097696657533,89.50688073394495,69.18004587155963,0.26139715877831526,0.8225023738288004,30.055770209076208
93.17129629629629,69.38657407407408,0.22234727152519757,0.7245343211624358,30.049489869011772,84.54861111111111,66.72453703703704,0.36851028973857564,0.9497909573493181,30.07530152356183,89.10550458715596,68.34862385321101,0.2736490624657738,0.8103475789411352,30.04351047200894
88.77314814814815,68.57638888888889,0.25544474618854346,0.8634673964094233,30.05017269982232,87.32638888888889,68.51851851851852,0.3130247391484402,0.8838738318946626,30.05349025019893,87.44266055045871,68.63532110091744,0.29638484790237674,0.7585540545096091,30.075824142596044
86.3425925925926,68.86574074074075,0.3305030271962837,0.6732037884217722,30.08000186637596,88.25231481481481,69.44444444444444,0.277339199764861,0.7963645458221436,30.057567596435547,91.08371559633028,69.40940366972477,0.2249345188157274,0.9252279078194855,30.055956621782496
95.13888888888889,70.7175925925926,0.1530996303729437,0.9108725719981723,30.046140246921116,91.26157407407408,70.3125,0.2284142309109922,1.0965309115471664,30.038433993304217,91.77178899082568,69.43807339449542,0.2123240905754063,0.8802531293225945,30.053099763502768
93.98148148148148,68.80787037037037,0.18056039236210011,0.803578359109384,30.046337410255713,89.4675925925926,70.25462962962963,0.2622257099935302,0.8477225612711023,30.044673919677734,91.5711009174312,70.09747706422019,0.22273726224762583,0.8993881098721006,30.08513620359088
95.08101851851852,71.35416666666667,0.15936837566119652,0.878713282722014,30.085032321788646,90.68287037037037,69.56018518518519,0.24171119783487585,0.9863214702517898,30.052387908652978,90.4243119266055,70.9288990825688,0.22673061120947566,0.9159948620774331,30.077455398139605
93.17129629629629,71.70138888888889,0.19366266661220127,0.8557667539075569,30.0766669732553,86.51620370370371,68.69212962962963,0.3925146581950011,1.195482059209435,30.112093748869718,89.39220183486239,69.43807339449542,0.2640744065609547,0.82323577261846,30.054616665621417
94.44444444444444,68.98148148148148,0.16980867322396348,0.8251730385753844,30.052973641289604,85.82175925925925,68.75,0.35347048648529583,0.8509822129099457,30.065455895883066,86.69724770642202,67.37385321100918,0.3348599177434904,0.7293071571840058,30.04485324544644
86.86342592592592,67.88194444444444,0.309022000266446,0.6850321182498226,30.041485327261466,89.40972222222223,68.40277777777777,0.27379758780201274,0.7491731356691431,30.042716485482675,91.19839449541284,69.38073394495413,0.22313428420676004,0.9142495667168854,30.027845977643214
94.09722222222223,68.11342592592592,0.16772229893615953,0.8874575203215634,30.031058028892236,89.93055555555556,68.28703703703704,0.23705832770577184,0.9318227453364266,30.029932234022354,92.54587155963303,70.87155963302752,0.1854682194769656,0.9292332666729568,30.03798964264196
92.65046296296296,70.08101851851852,0.1988677983344705,1.072506073448393,30.042903688218857,91.89814814814815,70.65972222222223,0.2201535396139931,1.0925170277003888,30.0344372148867,91.05504587155963,68.86467889908256,0.22240862551085447,0.8935542172248211,30.02359150527814
92.01388888888889,69.1550925925926,0.22391602728101942,0.7270330207215415,30.023863474527996,92.53472222222223,70.25462962962963,0.1880841595293195,0.8473016989451868,30.02220454039397,93.49197247706422,69.38073394495413,0.17520278367564218,1.0164676437137323,30.018898780192803
94.03935185185185,69.21296296296296,0.16076779669081723,1.0458076778385375,30.0168388861197,92.24537037037037,71.12268518518519,0.18913131324505364,0.9948300283264231,30.030690511067707,91.85779816513761,70.2408256880734,0.20041443154625938,0.8748777585292081,30.033090311452884
93.80787037037037,69.1550925925926,0.18038555883147098,0.9050999377612714,30.03499433729384,91.72453703703704,70.13888888888889,0.21613218973356266,0.9838260467405673,30.026977645026314,93.5493119266055,70.35550458715596,0.16249545005688426,1.038009055163882,30.03544793435193
94.56018518518519,69.44444444444444,0.16044218431192417,0.9949411603587645,30.034569457725244,88.19444444444444,68.17129629629629,0.30143401840770684,1.0715834382507536,30.04744377842656,92.02981651376147,71.30160550458716,0.20389697977572407,0.9480778245477501,30.080657084053808
93.40277777777777,71.18055555555556,0.1804294239177748,0.9351298014322916,30.08733145395915,87.96296296296296,69.50231481481481,0.3007728130453163,1.0094520008122478,30.08417217819779,88.7901376146789,68.06192660550458,0.2793802839763668,0.8774989250056241,30.101520153360628
90.50925925925925,67.88194444444444,0.2421421988142861,0.8052255080805885,30.101369716503,91.0300925925926,68.51851851851852,0.23160043662344967,0.9025932125471257,30.047897444831,92.14449541284404,70.32683486238533,0.19036283600357695,0.9934671337998241,30.02855897605966
94.79166666666667,71.00694444444444,0.16556159613860977,0.8985166665580537,30.028580524303294,91.95601851851852,70.94907407407408,0.21003362043174328,0.9980103031352714,30.032121305112486,92.83256880733946,69.86811926605505,0.17808061147775125,1.0022145474175794,30.02956292388636
94.32870370370371,69.9074074074074,0.16161294522936698,0.9466477726344709,30.03013303544786,90.39351851851852,69.44444444444444,0.24114826342297924,1.0432398490331791,30.036604598716455,93.11926605504587,70.3841743119266,0.16872686306612755,0.9967866140768069,30.023324738948716
93.92361111111111,70.02314814814815,0.17890686431416758,0.800982066878566,30.021548765676993,91.66666666666667,70.08101851851852,0.21157030857823514,0.8019364895644011,30.02472457179317,92.4598623853211,70.78555045871559,0.18925813896530266,0.9410535818939909,30.022374231880956
94.44444444444444,70.54398148148148,0.19207769521960505,0.6689938014304196,30.022237495139795,92.12962962962963,70.19675925925925,0.19601348166664442,0.7737343300271917,30.011876706723815,92.2591743119266,70.3841743119266,0.18462034817272371,0.973506708757593,30.00994059361449
95.08101851851852,70.54398148148148,0.16082036619385084,0.8406606211706444,30.011974299395526,90.85648148148148,69.96527777777777,0.21421315424420215,0.8776966151263978,30.022130648295086,91.28440366972477,68.49197247706422,0.2115097598369242,1.0494383579000421,30.035922374200382
91.72453703703704,69.03935185185185,0.21581325776599072,0.8424766055411763,30.034063303912127,89.00462962962963,69.44444444444444,0.265302283551406,0.8874303066620121,30.041931576199,91.85779816513761,70.81422018348624,0.19550515557511136,0.9358076064958485,30.046683547693654
92.07175925925925,69.50231481481481,0.19948178184805093,0.8308065042451576,30.0444750962434,90.10416666666667,70.13888888888889,0.23857951571268063,0.8666449294046119,30.03544807434082,89.07683486238533,69.6387614678899,0.26702456367672034,0.8184498171193884,30.05441599154691
90.68287037037037,70.19675925925925,0.2822884568185718,0.8132292948387287,30.05204928362811,90.56712962962963,70.60185185185185,0.23711262877892564,0.9247098830011156,30.028674160992658,93.5493119266055,70.61353211009174,0.16903829237941756,1.0601484827492216,30.03109665966909
94.38657407407408,71.18055555555556,0.16186544316372387,1.1594341888471886,30.031424769648797,91.14583333333333,70.37037037037037,0.23791171727633034,1.2006865668076057,30.03035439385308,93.77866972477064,69.46674311926606,0.16484944159250467,1.0737118187847488,30.04720864602185
94.1550925925926,69.03935185185185,0.16134135015481324,1.1851203485771462,30.04629322334572,90.97222222222223,70.48611111111111,0.24316690220601028,1.1527434157000647,30.044387075636124,92.60321100917432,71.5309633027523,0.18324043143779858,0.9838907998909644,30.034760221428826
95.37037037037037,72.22222222222223,0.15831625689235,0.9413229138762863,30.03394748546459,92.82407407407408,71.23842592592592,0.19580070146669945,1.1360580576238808,30.028205624333136,93.86467889908256,70.41284403669725,0.1639626153804567,1.093220577874315,30.029605218029896
95.13888888888889,70.60185185185185,0.14814053120574466,0.9761368439153388,30.03430108670835,91.20370370370371,70.19675925925925,0.23783855140209198,1.027987281481425,30.037059112831397,93.03325688073394,70.21215596330275,0.1799780922608638,1.0196686717895194,30.032142499171265
94.79166666666667,71.23842592592592,0.15948219466264602,0.7703832205798891,30.034147792392307,91.37731481481481,70.77546296296296,0.2066123266186979,0.8954651477160277,30.029744572109646,92.71788990825688,68.46330275229357,0.18472422662814822,0.9665930905473341,30.01663267503091
93.51851851851852,68.22916666666667,0.17806875712617679,0.9917414398105057,30.016695411116988,90.79861111111111,70.7175925925926,0.22441901777077605,0.9650306823077025,30.03292037822582,93.26261467889908,70.01146788990826,0.17787318994555998,1.073575995930838,30.022965194982127
