class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.0524237,0.12374451,-0.10722554,0.052270282,0.12373008,-0.10710774,0.052258678,0.12340057,-0.10702572,0.052213438,0.12342007,-0.106964715
0.052262213,0.12375903,-0.10713114,0.052252896,0.12328023,-0.10678871,0.052331343,0.12347833,-0.10705534,0.05232833,0.1237708,-0.10706286
0.052133076,0.12314617,-0.10700279,0.05241278,0.1236755,-0.10711448,0.05221197,0.12334412,-0.106899254,0.052234724,0.12342038,-0.106965035
0.052182943,0.12333414,-0.10666558,0.052553006,0.12381031,-0.10698154,0.05207915,0.12320482,-0.1069136,0.052327424,0.12356772,-0.107221544
0.052315876,0.12354146,-0.10705791,0.05229165,0.12349489,-0.107035846,0.052224852,0.12335424,-0.106898546,0.052464776,0.123803854,-0.10703522
0.051902022,0.12364444,-0.10693486,0.05205541,0.12371805,-0.107019596,0.052256703,0.12384396,-0.10706574,0.052486375,0.12359108,-0.10706438
0.05226981,0.12332563,-0.10694599,0.05217345,0.12361189,-0.1071803,0.05236567,0.12358217,-0.10701318,0.0522761,0.12332472,-0.106854044
0.052310355,0.12326175,-0.107016906,0.05224427,0.12385354,-0.1071099,0.05224544,0.12349086,-0.107211955,0.05229487,0.12347299,-0.10701338
0.05231986,0.12361187,-0.107111156,0.05216361,0.12349026,-0.106949665,0.05222131,0.123494305,-0.10711954,0.05254654,0.123748265,-0.10697055
0.052294254,0.12358619,-0.107059486,0.052237026,0.12339734,-0.106927276,0.05222497,0.123773076,-0.10713885,0.05236261,0.12367106,-0.107128456
0.05223299,0.123380184,-0.10690847,0.052220155,0.12380302,-0.10717312,0.052350923,0.123357475,-0.10699621,0.052324798,0.1235766,-0.10699617
0.052376807,0.1234735,-0.10707019,0.052358814,0.12362871,-0.10710779,0.05225666,0.12365867,-0.107158825,0.05228607,0.12335841,-0.10696462
0.05242841,0.12344078,-0.10703005,0.052302256,0.12361214,-0.10713929,0.052224036,0.12371117,-0.107087865,0.05243697,0.123697616,-0.10714503
0.052256893,0.12381531,-0.10717352,0.05251571,0.12364363,-0.1073333,0.0523453,0.12351478,-0.10704942,0.052398738,0.12394145,-0.107211396
0.051757753,0.12328904,-0.10694773,0.052256558,0.123752035,-0.107100666,0.05226633,0.12365053,-0.10713387,0.05220434,0.123788014,-0.10715767
0.052335657,0.12356964,-0.107125364,0.05229337,0.12345417,-0.10703587,0.052447185,0.123765424,-0.10728796,0.05250593,0.12371495,-0.10707527
0.0522201,0.123328455,-0.10688324,0.05230669,0.12391552,-0.10727298,0.052361086,0.123388134,-0.10702601,0.0523118,0.12361734,-0.107123405
0.052335437,0.12352707,-0.107058585,0.052178565,0.12352717,-0.107077226,0.052183606,0.12351875,-0.107139215,0.052312523,0.12332548,-0.107190624
0.052305035,0.123637244,-0.1071586,0.05232598,0.12355671,-0.10705839,0.05152844,0.12317502,-0.10728309,0.052139293,0.123204626,-0.10701797
0.052200757,0.12369391,-0.10712204,0.052392207,0.12360463,-0.10713868,0.05228521,0.123964496,-0.10695313,0.05232708,0.12371528,-0.107163996
0.052142296,0.12334646,-0.10699582,0.052311093,0.12344543,-0.10704568,0.05229254,0.123435676,-0.10704662,0.052374408,0.12371104,-0.107137635
0.05247028,0.12372212,-0.10718597,0.05224428,0.12358629,-0.10707979,0.052195497,0.12409897,-0.10713248,0.052114222,0.123224616,-0.10685986
0.052223183,0.12410944,-0.10705919,0.052315954,0.12370468,-0.10736615,0.0523039,0.12351154,-0.10700707,0.052233793,0.12352971,-0.10709648
0.052242562,0.12361976,-0.107041486,0.052169785,0.123774484,-0.10741481,0.052370906,0.12367701,-0.106998414,0.05232694,0.12349791,-0.10703256
0.052361365,0.12356732,-0.10710482,0.052364558,0.123725206,-0.10717208,0.052225307,0.12345924,-0.10703304,0.05214314,0.1240404,-0.10700415
0.05275012,0.123436846,-0.1070976,0.052275985,0.12360875,-0.10707024,0.05223006,0.12346762,-0.10693334,0.052339464,0.12367769,-0.10714957
0.052339338,0.123500116,-0.10706088,0.05228719,0.12331063,-0.106584996,0.052408896,0.12354277,-0.10707698,0.05217951,0.12320166,-0.107224666
0.052037515,0.12343042,-0.10657154,0.051960558,0.123941086,-0.106892556,0.05237209,0.12386343,-0.10718552,0.052183643,0.12342595,-0.107027546
0.052230176,0.12348618,-0.10696286,0.052184105,0.12366428,-0.10709709,0.05222041,0.12333335,-0.106887765,0.05226851,0.123249814,-0.10686852
0.052306395,0.123391934,-0.10702576,0.05215533,0.12344989,-0.10689321,0.052198775,0.12351873,-0.10727518,0.052290417,0.123691194,-0.10712821
0.052239314,0.12364137,-0.107111834,0.05258415,0.123751976,-0.10712688,0.052290324,0.12368736,-0.10711981,0.05250734,0.123980984,-0.107364684
0.05228537,0.12331769,-0.10697369,0.05235478,0.1235862,-0.107070796,0.05222772,0.12365151,-0.107090354,0.052348662,0.123492695,-0.10699698
0.052265823,0.12377027,-0.10713561,0.05226481,0.12334518,-0.10692036,0.052293368,0.12349129,-0.107098676,0.05219122,0.123343505,-0.10683806
0.052307792,0.12371506,-0.107182585,0.052227102,0.12351761,-0.10723743,0.052280486,0.12340249,-0.10690519,0.052249245,0.12376912,-0.10701403
0.05229009,0.12352859,-0.10694773,0.05210296,0.12323855,-0.10698904,0.052244637,0.12321753,-0.10691551,0.052378334,0.12343467,-0.10692425
0.052102722,0.12342787,-0.10717907,0.05211979,0.12349198,-0.10713374,0.052330457,0.12348314,-0.10671076,0.05227296,0.1236503,-0.1071248
0.05221004,0.12331424,-0.10688069,0.0523306,0.1235222,-0.10700863,0.052408934,0.12328291,-0.10697713,0.05208414,0.123514734,-0.106938064
0.052297033,0.123866394,-0.10705458,0.05227796,0.12341279,-0.10697665,0.05225419,0.12340007,-0.10686145,0.05241116,0.12381869,-0.10730174
0.052455567,0.12365579,-0.10717587,0.052289113,0.12403968,-0.106749505,0.052349344,0.12358726,-0.10699616,0.05230252,0.123355485,-0.10698633
0.052303873,0.1235166,-0.10704351,0.052257873,0.12348477,-0.107103154,0.052183267,0.12346878,-0.106995575,0.052434623,0.12380827,-0.1071786
0.052270465,0.123658925,-0.10700124,0.052449346,0.12348082,-0.10699884,0.05227162,0.123471364,-0.10700412,0.052313015,0.12343938,-0.10696858
0.05218062,0.12335279,-0.10687728,0.052305613,0.12355519,-0.10688179,0.052267116,0.12360679,-0.10700104,0.052295674,0.12339142,-0.10699768
0.052235704,0.12365191,-0.107063994,0.05275536,0.12373765,-0.10729974,0.05236076,0.123428926,-0.10694699,0.052103516,0.12368908,-0.10718498
0.05251986,0.12366011,-0.10711318,0.052355364,0.12344085,-0.10675707,0.05235835,0.1238893,-0.10706212,0.052374497,0.12369562,-0.107177354
0.0521918,0.123706065,-0.10706233,0.052157998,0.12378617,-0.10717155,0.052138794,0.12425307,-0.1075601,0.052533053,0.12401895,-0.10733485
0.05219464,0.12357213,-0.1070392,0.0522421,0.12343122,-0.10724179,0.052241,0.12361451,-0.10706956,0.052309252,0.123637356,-0.10697116
0.0522365,0.12341323,-0.10694117,0.05249528,0.12352444,-0.107127935,0.052165203,0.12346538,-0.106961295,0.052524395,0.12394584,-0.10745678
0.052214414,0.123647906,-0.10724006,0.052305967,0.12344286,-0.10712537,0.052242666,0.12384072,-0.10709142,0.052060883,0.12346365,-0.10704066
0.052331865,0.12356119,-0.107064046,0.05239428,0.12353734,-0.10704936,0.052328918,0.1236298,-0.10708627,0.052548554,0.123467274,-0.10736164
0.05182675,0.123610355,-0.107098155,0.052441634,0.12371593,-0.10732347,0.05223246,0.12352265,-0.10696358,0.052239716,0.123674795,-0.1071651
0.05214744,0.12379643,-0.10700699,0.05223131,0.12360228,-0.107124016,0.052445758,0.1240205,-0.107038446,0.05231335,0.12355773,-0.10692043
0.052237175,0.12360745,-0.107265145,0.052096687,0.1233935,-0.1071652,0.052407634,0.12364001,-0.107110634,0.05221031,0.123728245,-0.107238084
0.052498035,0.12360994,-0.106878035,0.052413706,0.123462394,-0.10665094,0.052350756,0.12354362,-0.10708715,0.052316215,0.1236688,-0.107073545
0.052286197,0.12337277,-0.10698689,0.052231617,0.12364506,-0.10709033,0.05228997,0.123543926,-0.10715313,0.051770985,0.12372049,-0.106556416
0.052353606,0.12369454,-0.10716483,0.052285723,0.12359169,-0.107078925,0.051802255,0.12365769,-0.10693335,0.05212107,0.123799756,-0.107327394
0.052317463,0.12347255,-0.107013285,0.05243563,0.12345757,-0.10661492,0.05228363,0.1234182,-0.10701694,0.05225371,0.12373218,-0.10721481
0.052304134,0.12344101,-0.10707056,0.052229583,0.12357046,-0.107082576,0.05232818,0.12348491,-0.10706465,0.052352246,0.123871356,-0.10694727
0.052231878,0.12369336,-0.10763668,0.052421212,0.12357884,-0.107369095,0.052239105,0.12355234,-0.10713297,0.05229386,0.12335385,-0.10689821
0.052310582,0.12354688,-0.106974944,0.052296504,0.123351865,-0.10697765,0.051634856,0.123556726,-0.10738778,0.052344948,0.12355036,-0.10707772
0.052520137,0.12353386,-0.107219055,0.05210013,0.12382531,-0.106939554,0.05215597,0.123671904,-0.107194826,0.052306868,0.12338084,-0.10679093
0.052282535,0.12370226,-0.10707234,0.052207537,0.12328876,-0.106823295,0.052327137,0.12381916,-0.107172325,0.05229027,0.123779595,-0.10710743
0.052612253,0.123635165,-0.1069296,0.052199133,0.123520054,-0.10709999,0.05238855,0.12345897,-0.10701157,0.052436046,0.123723745,-0.106938444
0.052281458,0.12353055,-0.10699166,0.052160747,0.123756155,-0.107151344,0.0520475,0.12314058,-0.1066336,0.05204973,0.1237057,-0.107176706
0.052322187,0.12351288,-0.10703145,0.05219265,0.12384222,-0.107131,0.05217543,0.12333286,-0.10680898,0.05224713,0.12337046,-0.107038476
0.052364998,0.123684675,-0.10711419,0.051876113,0.123203784,-0.10729906,0.05245912,0.12387986,-0.10709667,0.052342407,0.12363095,-0.10710353
0.0522473,0.123734705,-0.107110955,0.05208437,0.12369121,-0.10733061,0.05216759,0.12341069,-0.10734309,0.05221765,0.123492494,-0.10699679
0.052144602,0.12364596,-0.10714648,0.052200466,0.123589024,-0.10703232,0.052277334,0.12378311,-0.10701103,0.052439723,0.12379183,-0.10727673
0.05220172,0.123466805,-0.106889285,0.052253023,0.123534195,-0.10702716,0.05215033,0.12323553,-0.106807664,0.052322045,0.123387486,-0.106945544
0.05180576,0.12359704,-0.1073943,0.052361958,0.123481944,-0.107114986,0.052362487,0.12361437,-0.10708718,0.052168876,0.12371492,-0.107161194
0.052251615,0.123575866,-0.10705182,0.05219557,0.12348571,-0.107030556,0.05210866,0.123772144,-0.10687109,0.05227459,0.123326935,-0.1069251
0.052476935,0.12376593,-0.10698334,0.052271806,0.1233819,-0.10683243,0.05232536,0.12344066,-0.10698847,0.052281916,0.12364429,-0.10707564
0.05212292,0.12329299,-0.10659246,0.052119736,0.12345086,-0.10719322,0.052223958,0.12352156,-0.10711587,0.05222013,0.123760894,-0.10729006
0.052357346,0.12355277,-0.10702835,0.05227767,0.123375654,-0.10685982,0.052430835,0.12358075,-0.10733695,0.05228486,0.12377563,-0.1070643
0.05225493,0.12339736,-0.106955096,0.052402027,0.123488985,-0.10718498,0.052323118,0.12344053,-0.10699338,0.052182212,0.12334767,-0.10693773
0.052261714,0.12364177,-0.10714029,0.05228404,0.12364483,-0.1070696,0.052504327,0.12363838,-0.10706209,0.0522884,0.1237595,-0.10711248
0.052247472,0.12365308,-0.10709928,0.05239585,0.12372626,-0.10715174,0.052105237,0.12346081,-0.106932186,0.052371114,0.12380495,-0.107286654
0.052194174,0.12362643,-0.10714396,0.05227364,0.123316385,-0.10688491,0.052226543,0.1232961,-0.10681192,0.052173667,0.12355822,-0.10694575
0.05240013,0.12374868,-0.107120395,0.0523801,0.12345076,-0.107030496,0.052165776,0.123459615,-0.10741422,0.05262522,0.12329197,-0.10716192
0.05223936,0.12367823,-0.107104465,0.052253645,0.1234048,-0.10675976,0.052309107,0.12346174,-0.10708388,0.05228838,0.123519,-0.1068514
0.052127957,0.123605475,-0.10694646,0.052316524,0.123695016,-0.107117034,0.05229715,0.123445764,-0.10701491,0.05156535,0.12381402,-0.106696375
0.052303433,0.12365154,-0.107134745,0.052279525,0.12339722,-0.10703918,0.052240312,0.12353798,-0.10714406,0.052440897,0.12364019,-0.10689235
0.052108422,0.12395413,-0.10716665,0.052202545,0.123319596,-0.10696696,0.052350476,0.12351085,-0.10700731,0.052332573,0.123684004,-0.10760775
0.0524052,0.12370461,-0.10710244,0.05258103,0.12372272,-0.10652026,0.052254103,0.12331914,-0.10693358,0.05282433,0.12351015,-0.107457265
0.052266464,0.12365201,-0.106978,0.052237578,0.12400001,-0.106384665,0.052272376,0.1233526,-0.10704388,0.052384958,0.12344508,-0.10716962
0.05225496,0.12338117,-0.10703345,0.052244287,0.12376513,-0.10712645,0.052327916,0.12339263,-0.10671502,0.051848684,0.123498574,-0.10707716
0.052437477,0.12367584,-0.10672883,0.052319646,0.12344779,-0.10719782,0.05230312,0.123510234,-0.1070548,0.052320417,0.12342722,-0.10688372
0.052075054,0.12369856,-0.10714666,0.05254807,0.12377324,-0.107076414,0.052270163,0.123885125,-0.107164584,0.052194066,0.1235792,-0.10720597
0.052248962,0.12370617,-0.10689258,0.052553177,0.12382574,-0.10706738,0.052114967,0.12300082,-0.10681632,0.05214768,0.12376249,-0.10719954
0.052087978,0.12323381,-0.10674376,0.052207716,0.12345186,-0.106964484,0.052243307,0.12329074,-0.10683316,0.052358095,0.123773605,-0.10703874
0.05231059,0.12366996,-0.107163936,0.052630812,0.123836756,-0.10686906,0.052320223,0.12368312,-0.10700512,0.052331973,0.12353381,-0.10701294
0.052322034,0.12354618,-0.10711226,0.052260682,0.12372173,-0.10710225,0.052321322,0.123669825,-0.10710734,0.052201927,0.12342264,-0.106970236
0.05230988,0.123489104,-0.107049085,0.052175753,0.123788945,-0.10715619,0.052313916,0.123693734,-0.10714593,0.05248028,0.12353665,-0.10705474
0.05239188,0.12368336,-0.10722996,0.052267842,0.12377156,-0.10714026,0.052238986,0.12334007,-0.106771365,0.05231176,0.12336608,-0.106980555
0.05219931,0.12347008,-0.107023455,0.05213859,0.1236938,-0.107309446,0.052305385,0.123727135,-0.10684089,0.051970795,0.123612806,-0.10685796
0.05231683,0.12343115,-0.10703736,0.052344136,0.12335034,-0.10690622,0.05238954,0.12366678,-0.107102536,0.05236081,0.12357064,-0.10709973
0.052498884,0.12368728,-0.10715485,0.052309684,0.12365416,-0.10679255,0.052220076,0.123780504,-0.10705818,0.05243171,0.12371066,-0.10708451
0.05242467,0.12347954,-0.10705575,0.05236416,0.12328401,-0.10655621,0.05231224,0.12342602,-0.10696251,0.05231473,0.123649605,-0.10716937
0.05226026,0.12344389,-0.107002005,0.05217495,0.12306193,-0.107417755,0.05228427,0.123810805,-0.1070685,0.052336868,0.123707466,-0.10712845
0.052208625,0.12362366,-0.1069587,0.052169286,0.12365707,-0.107168645,0.052221682,0.12370732,-0.10708605,0.05232998,0.12349693,-0.10703174
0.052197784,0.12365162,-0.10713415,0.05220583,0.12386744,-0.10730678,0.052225225,0.12352992,-0.10703698,0.052370317,0.12362637,-0.10713391
0.052121904,0.123363644,-0.1070095,0.052604705,0.12403495,-0.10680036,0.052190833,0.12341402,-0.106897876,0.052328438,0.12328838,-0.10695
0.052429147,0.12374431,-0.10721924,0.052432787,0.123598084,-0.10708997,0.052320592,0.123558216,-0.107230544,0.052362293,0.12341189,-0.10700639
0.052144915,0.1232986,-0.10718117,0.052322485,0.12343087,-0.10695425,0.05226859,0.12336882,-0.10685103,0.05240394,0.123679526,-0.10713784
0.0522631,0.12337704,-0.106907144,0.052271206,0.12381105,-0.10713525,0.052278697,0.12364613,-0.10711045,0.052358538,0.12383664,-0.10731445
0.052277446,0.12358835,-0.10708173,0.05228,0.123782516,-0.107093826,0.052286804,0.12336011,-0.106895864,0.052346244,0.12342945,-0.10695771
0.052375928,0.12344518,-0.106994815,0.052342184,0.123543754,-0.10703158,0.052244462,0.12355369,-0.106907524,0.05232533,0.12344771,-0.10702965
0.05220304,0.12385216,-0.106151775,0.052322675,0.12341753,-0.10685674,0.052464955,0.12373746,-0.107031465,0.051858366,0.12360414,-0.10693126
0.052197937,0.12352581,-0.106848106,0.05231547,0.12351926,-0.10711403,0.052397475,0.12340558,-0.10700174,0.052266672,0.123526335,-0.10685529
0.052187584,0.1234072,-0.10692437,0.0518887,0.12326567,-0.107072726,0.05233207,0.12334184,-0.10697252,0.052225124,0.12367546,-0.10720135
0.052363202,0.12362419,-0.10724814,0.052200973,0.12358479,-0.10708468,0.052223258,0.12379105,-0.10712427,0.052224673,0.12330515,-0.10678932
