class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.010692686,4.060612,0.8339106,1.3204751,-4.5977235,-2.823146,-0.29963133,0.74904823,-1.2912545,0.9411895,-4.32165,-2.7730901
0.25056395,1.7127812,-0.48294333,1.4373682,-0.8251867,-0.31948608,2.1252513,-3.915783,-0.74195325,0.78006065,0.8756236,-0.19320151
-0.29236594,2.669239,-0.24922636,0.82341933,-1.218569,-1.2288451,0.8626497,-1.13113,-1.1941803,-0.07014093,1.3991778,-0.64887357
0.54544544,-0.23801087,-1.1652703,1.0577759,-4.9535766,-2.596345,-0.40535495,4.7713065,0.45369694,0.47642198,-0.9581051,-1.3456659
-0.15044317,3.014644,-0.07928713,0.9600202,-3.4199789,-2.1370814,-0.2942833,4.6015086,0.7659856,1.3896155,-2.9872308,-1.5883327
-0.5418328,4.8176217,0.5625708,0.5069345,-0.88555396,-1.3720605,0.27354148,2.096967,-0.114866525,0.16733655,2.664565,0.15349585
1.621233,-5.885503,-2.7045305,0.5523454,-2.9278486,-2.4973376,0.12175128,0.86138785,-0.89665234,-0.22764501,3.8511803,0.28640103
0.20191923,2.0232797,-0.09117624,0.5572182,-2.692022,-1.9654086,0.16750577,1.2029368,-0.59568787,0.81151986,-0.08540951,-0.79487884
-0.037836164,2.9827898,0.03236714,1.1426393,-2.804307,-1.7493384,-0.38880256,1.2285805,-1.1150415,1.1649412,-1.771987,-1.1441505
0.060151547,2.2953928,-0.08642039,1.1943537,-1.9448647,-1.0299937,-0.32837334,0.37689984,-1.4921665,-0.012880355,1.5571766,-0.7389014
0.33974746,1.5833342,-0.31042612,0.7989423,-2.5839798,-2.0432475,1.8529519,0.2852105,0.9785123,0.4698921,-1.9191649,-2.0428822
0.19240674,3.0576358,0.36572155,1.1567764,-2.5583694,-1.5512767,0.9137957,1.4837054,0.6635567,2.172784,-3.2578573,-1.0121696
0.015219301,3.7538524,0.5428264,0.76877344,-0.064265534,-0.59165,-0.37468717,4.8028417,0.5493318,0.2299014,-1.8162967,-2.3577635
-0.45570597,4.994702,0.5831772,0.8941052,-1.292413,-1.1994193,0.56602275,4.2205925,1.4812844,0.44340923,1.0552123,-0.2763747
-0.31316605,1.3094671,-1.0339297,0.76010007,-2.998403,-1.902359,0.1587353,-0.066368386,-1.1655123,1.6445386,-2.3361573,-1.0439264
-0.32593575,2.4754107,-0.41637978,0.7245472,-1.6729856,-1.1953058,0.42205545,3.1949277,0.7093686,0.73109674,0.19928898,-0.5294517
0.06677434,3.001377,0.17144465,0.69932866,-0.96122926,-1.3858384,0.32997593,2.863073,0.51719797,1.1835755,-6.060188,-3.5185742
1.3604603,1.4089546,1.054957,0.2669774,-2.8383157,-2.9033375,-0.11714378,1.909991,-0.56187665,1.17721,-2.8381886,-1.5093973
-0.008690983,4.4129405,0.8542819,0.92991936,0.42311358,-0.17289892,0.87464225,-2.4701803,-2.1713116,1.3252026,-5.1193337,-2.8664606
-0.04269591,1.1581675,-0.62593293,1.0773189,-5.4065065,-2.8890462,0.37220284,1.8754537,-0.059979856,-0.3325003,-0.3459103,-2.0995378
-0.1330277,1.4983768,-0.80477774,0.019882053,-1.7210048,-2.2961903,0.3634754,1.0488353,-0.6406791,0.9201498,-0.26191413,-0.55462873
0.2547988,1.3681083,-0.6666064,0.07182941,-1.0195049,-1.6794803,-0.32997444,5.1928186,0.7250495,1.0532802,-3.9649353,-2.8286903
0.25378522,2.7828367,0.26685274,2.1810448,-4.9700317,-2.0095954,0.23398927,1.0902874,-0.5644733,0.059512347,1.3725098,-0.5749973
-0.711007,5.047974,0.5704762,0.4602894,-0.15884452,-1.1128705,0.33402297,1.632386,-0.15323552,0.07902935,-1.2579991,-1.7145228
-0.0005814135,4.065173,0.66788805,1.7522283,-0.9545039,-0.0781939,-0.32683966,3.2160656,-0.34248614,0.2669718,0.7323121,-1.2134194
-0.5075228,1.2786846,-1.3925717,0.0051039755,0.017398313,-1.6561112,0.6140381,0.7258704,-0.349811,-0.27315775,3.0820053,-0.08733782
