class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
17.380169,-1.2207618,-2.7544374,-1.0224702,2.8314924,4.3379374,25.94222,2.040249,-2.5206985,-13.463626,0.20830867,6.8787136
13.821363,5.4212437,-3.2267551,-7.4763565,2.2897625,5.743226,-16.663305,-1.7117934,2.4179785,-3.0427508,-0.7902676,1.6915233
35.39952,5.1428957,-7.7197247,3.920307,-3.1565883,-2.1002502,4.0747643,-4.3750134,0.27675974,-1.501752,-5.8376884,-1.0457095
22.238384,0.26999927,-5.0983562,-2.4189627,0.839535,1.7078949,-1.1212537,0.112849,0.76654476,-12.716379,-7.218524,3.5371933
33.09343,6.1765013,-3.5978603,-0.98945534,-0.18725348,1.8701923,23.559448,2.6461082,-5.8139763,-14.020606,-6.07092,7.167511
10.420087,4.479677,-0.5864936,3.4604485,4.5376596,3.4908288,-8.594056,-3.0519414,3.2767777,-15.532585,-2.0585303,2.010777
16.30384,3.5103428,-1.3464059,2.7517025,-1.0778552,-0.59841216,18.122673,2.5590146,-1.1364037,-4.4050303,0.1503644,1.6873343
26.14759,2.4735425,-3.06632,-19.182734,2.3066669,7.7279015,8.456694,4.0790305,-0.4408039,-4.415432,2.8341022,5.160158
20.018587,1.3499715,-5.291688,-2.1371374,-2.065873,0.20606804,10.054058,3.4393206,-2.8845596,-2.7180007,-0.50279987,1.7221823
34.55796,10.445709,-5.130966,9.236275,-2.6936717,-0.17023814,16.283838,3.682096,-3.7322345,-11.661402,-4.4859476,6.7605343
12.697899,5.1241646,-1.1552435,-7.4392824,0.7604021,0.96357024,29.116562,6.3734245,-2.39248,-14.660892,-2.7551408,3.7818575
37.07692,5.0005093,-7.150733,-17.759129,-7.349042,3.580913,-14.58773,-8.031769,7.0105605,-15.578047,-0.7957897,2.679903
33.52731,3.9374478,-7.0583982,-10.344305,4.862526,5.830584,37.937027,6.3667555,-5.6104746,-11.9374695,0.65834355,6.5437875
13.410459,3.3765712,-3.4574003,-7.6833067,-4.7742977,5.853056,16.28974,2.6239,-3.1398926,-2.6599982,-6.0428953,-1.1126505
39.36966,13.032011,-4.9555774,1.6294162,-3.2988396,1.9146703,-2.1528873,-6.4065437,1.1219566,0.7021682,1.462383,0.6616528
17.672966,1.3808036,-1.7466332,-12.892157,5.372978,6.2770987,18.078236,10.60361,-0.17975986,0.3042431,0.394032,1.1879406
18.088242,-0.332587,-2.052857,-0.789533,0.50354123,0.2607335,31.079739,6.5559635,-4.883896,-19.946327,-1.7803094,3.3886354
25.641247,3.7247283,-3.226338,-0.6672232,0.65480304,1.4202807,2.2323525,-2.4506748,-1.5241586,-0.022512674,-0.22738403,1.294979
21.843464,2.4700072,-2.153037,-2.9691763,1.6075649,0.16184711,6.015402,-2.2088242,0.96460366,-6.189151,-3.672355,3.7326446
