class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
1.3668684,6.580306,11.848245,3.6781945,7.954561,-1.4931865,2.1208193,0.6039876,8.457661,-1.0072551,3.8241756,-7.4580703
1.0558541,5.20391,9.339287,-7.640327,-0.6195735,-9.595883,-6.999907,-9.539818,-3.5889082,-4.00221,-5.0925617,-5.8707733
1.6776816,-0.8933232,7.06784,-3.4972312,-8.671144,-4.343094,13.898073,23.548199,17.51434,-4.6122513,-9.749949,-5.4027343
11.331634,16.13137,20.959509,-8.34201,-11.3485985,-7.3172927,15.595042,24.38547,30.974672,-3.4281569,-6.5256424,1.8881489
3.2710109,4.777092,9.837914,-9.4820795,-1.8914186,-12.474844,-0.16791257,4.9516,-5.241133,-10.009256,-4.9497824,-10.461963
-1.7140009,-2.3235395,7.0395207,-3.0083733,-4.4965343,-0.0011912584,20.05607,30.509336,26.920404,0.76993215,6.552826,0.14320016
1.5443546,1.7085059,12.206474,2.705818,1.5169468,-3.3073525,-0.123387426,-1.420333,0.7023202,-2.1295233,-6.3075924,-1.6500732
13.208993,23.53662,16.420912,-7.933906,-6.41296,-7.2216115,1.2649107,8.416489,-1.1671441,-7.092768,-13.186611,-2.2423246
-3.897176,3.6619503,0.018907428,-4.5211706,-9.400862,-1.7220433,1.987255,0.3918891,8.312298,-6.582832,-10.889112,-2.1764603
2.6012924,4.2292404,5.480106,-0.9097823,-5.9782314,-3.8891196,1.6880395,3.3035467,-6.2958984,-6.791963,-4.2682104,-10.494986
-2.795291,-7.7467613,5.201738,-2.185939,-6.0762415,-2.1445527,-2.0232303,-2.8290296,6.151898,-2.2970655,-4.6133947,-1.6396878
9.442311,10.837673,12.312101,5.319777,9.7457285,0.82722414,-6.133941,-8.075376,-0.69910824,-5.692427,-4.7344723,-0.49631655
2.9163575,2.8373494,14.46445,-7.736749,-10.675459,-2.5511217,-1.160441,-5.027602,-0.4892133,-10.170179,-14.197132,-10.1818
9.805617,19.259628,11.386694,2.5003192,4.6348696,-3.499466,5.679525,9.200565,14.245434,-6.9371104,-6.442277,-2.151607
1.3206573,0.7650255,9.086061,-3.0571215,0.018089294,-12.600173,0.7410402,10.863132,4.6015058,-1.198827,-4.9122276,3.8441377
10.0560255,13.514025,11.360058,0.9991869,-1.4515514,2.379343,-0.14188382,-2.9705536,5.9993997,-2.0451448,2.6816456,-7.554721
3.5312853,10.298765,15.118908,-5.185154,-6.8968306,-8.486204,1.701888,13.544996,9.222895,-3.631758,-6.4978933,-4.9777374
6.783101,10.598326,12.345456,-5.599993,-5.6971874,-10.45852,8.00747,15.879118,20.433493,-1.071489,1.2107809,-1.7312257
0.8566474,0.88733923,11.010965,-0.5781423,-4.2733974,-7.7150517,1.1103781,-1.1046119,4.4572053,-1.5623478,-7.15648,-6.2352376
9.22234,11.407879,15.795729,-1.8981367,0.55771303,-1.5617678,7.3211894,9.817189,13.433336,-5.7363586,-11.194448,0.27674568
1.2435973,6.092019,11.643624,1.1669706,2.927683,-5.8977084,6.8513966,8.599333,16.358929,-3.8778741,-10.467734,-3.9936628
0.5617007,7.1387053,3.0117016,15.350306,27.506205,32.9329,0.97186697,-0.6067536,10.72633,-1.6454602,-3.7286232,4.873368
0.90347695,5.500393,11.063367,-6.2306957,-10.540446,-1.8569559,11.732728,18.358349,23.18718,-4.6609454,-10.177256,1.7738205
10.775056,14.387075,13.3102,-5.355275,-13.357952,-6.2150187,0.33196977,3.7010052,8.590634,-1.4193591,0.55030763,5.921988
4.747199,4.775178,10.7902565,5.189255,9.7295,0.49943602,7.3303485,9.064892,5.233398,-7.7151937,-14.207235,-7.2160435
5.5641475,10.596992,18.467844,-1.522632,-6.708436,0.8152003,5.887921,7.118593,2.417663,-6.1787286,-10.707677,-8.972202
-0.63587797,11.957214,4.465545,-10.119074,-12.158407,-7.134715,0.6042448,8.227947,2.7568588,-6.81273,-12.913227,-2.0842767
0.1777446,-1.4810597,5.8387246,-11.369605,-14.958992,-9.500147,2.8659565,6.9556923,4.392073,-7.4959583,-9.527443,-4.1409464
6.151811,5.687995,5.5578966,-7.349005,-3.8315175,-16.014252,-0.52907264,11.007093,5.7221746,-3.6874845,-3.5664313,2.4951177
16.100481,25.072784,19.955101,-6.492143,-7.3646116,-0.84243834,1.8953968,-2.7603896,-1.7632376,-0.0636445,-1.9606602,0.49470246
-2.4493885,-4.983555,5.9677753,0.73698235,-2.942243,0.79829776,-0.47111604,-1.5734801,6.0313673,-2.2144396,0.41793573,-10.861778
9.388382,18.853348,10.460222,-5.0839405,-11.5609,-3.8226237,-4.4129415,-8.444717,0.10890818,-2.1051345,-0.19795108,5.2162457
-0.35833856,3.8314722,1.0511404,-1.0797414,1.2037691,-9.814727,5.2228503,7.106715,16.111547,-9.911111,-13.828158,-8.040209
6.5648046,7.289811,5.087457,13.376818,19.730024,27.458586,12.027537,13.415297,17.528038,-8.383661,-11.994164,-5.934337
-1.5962164,0.7427237,7.056102,-10.780541,-18.103935,-7.886564,-3.6725862,0.27446818,-4.9394937,0.25649396,4.534363,-6.7081647
6.7579036,7.868572,20.296356,-7.2119536,-0.39860928,-5.5383787,7.0888777,15.924051,9.399992,-0.6667565,2.6089203,-8.287647
6.3258815,19.259932,13.789709,-7.9298697,0.13722646,-9.862559,0.2718229,4.2621546,10.358564,-2.6137109,-6.703518,4.7324166
2.82845,3.5387375,5.5839105,-7.643458,-13.204523,-2.8704343,4.1243405,0.57388425,0.26083863,0.62419474,6.182205,-3.4906359
2.489151,15.697536,8.879526,-8.981133,-1.616195,-11.695241,0.77663743,3.4799178,2.4970794,-6.652376,-12.426884,-5.3334723
